homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,5,0,1,0,0,0,0,0,0,0,0,14,14,0,0,0,0,81,0,1800,6,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,14,0,0,0,0,0,0,0,0,14,14,0,0,0,0,82,0,1801,8,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,17,0,0,0,0,0,0,0,0,14,14,0,0,0,0,83,0,1806,3,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,24,0,0,0,0,0,0,0,0,14,14,0,0,0,0,84,0,1807,4,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,14,14,0,0,0,0,85,0,1919,3,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,7,0,0,0,0,0,0,0,0,14,60,0,0,0,0,86,0,1947,7,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,22,0,0,0,0,0,0,0,0,14,14,0,0,0,0,87,0,1951,4,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,6,0,0,0,0,0,0,0,0,14,14,0,0,0,0,88,0,1952,7,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,11,0,0,0,0,0,0,0,0,14,14,0,0,0,0,89,0,1960,3,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,15,0,0,0,0,0,0,0,0,16,16,0,0,0,0,90,0,57,4,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,16,16,0,0,0,0,91,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,16,16,0,0,0,0,92,0,65,2,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,16,16,0,0,0,0,93,0,66,2,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,16,17,0,0,0,0,94,0,68,4,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,7,0,0,0,0,0,0,0,0,16,16,0,0,0,0,95,0,69,3,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,17,0,0,0,0,0,0,0,0,16,16,0,0,0,0,96,0,71,5,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,16,0,0,0,0,0,0,0,0,16,16,0,0,0,0,97,0,72,3,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,16,16,0,0,0,0,98,0,73,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,6,0,0,0,0,0,0,0,0,16,16,0,0,0,0,99,0,74,3,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,8,0,0,0,0,0,0,0,0,16,16,0,0,0,0,100,0,76,3,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,0,0,0,0,0,0,0,0,16,16,0,0,0,0,101,0,217,3,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,5,0,0,0,0,0,0,0,0,16,16,0,0,0,0,102,0,219,1,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,16,16,0,0,0,0,103,0,378,3,0,0,0,0,0,0,1,0,0,0,0,0
0,20,0,13,0,0,0,0,0,0,0,0,16,16,0,0,0,0,104,0,1530,3,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,14,0,0,0,0,0,0,0,1,16,17,0,0,0,0,105,0,1738,5,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,9,0,0,0,0,0,0,0,0,16,16,0,0,0,0,106,0,1809,3,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,11,0,0,0,0,0,0,0,0,16,17,0,0,0,0,107,0,111817,5,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,17,0,0,0,0,0,0,0,0,17,17,0,0,0,0,108,0,58,4,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,17,17,0,0,0,0,109,0,62,3,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,17,16,0,0,0,0,110,0,70,3,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,1,0,0,0,0,0,0,0,0,17,16,0,0,0,0,111,0,294,6,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,6,0,0,0,0,0,0,0,0,17,16,0,0,0,0,112,0,379,7,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,2,0,0,0,0,0,0,0,0,17,17,0,0,0,0,113,0,1739,7,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,17,17,0,0,0,0,114,0,1805,3,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,17,17,0,0,0,0,115,0,1814,4,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,13,0,0,0,0,0,0,0,0,17,16,0,0,0,0,116,0,1815,3,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,18,0,0,0,0,0,0,0,0,17,17,0,0,0,0,117,0,1816,5,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,17,17,0,0,0,0,118,0,1819,7,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,14,0,0,0,0,0,0,0,0,17,16,0,0,0,0,119,0,1823,3,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,9,0,0,0,0,0,0,0,0,17,17,0,0,0,0,120,0,110321,3,0,0,0,0,0,0,2,0,0,0,0,0
0,23,0,4,0,0,0,0,0,0,0,0,17,17,0,0,0,0,121,0,111273,6,0,0,0,0,0,0,1,0,0,0,0,0
0,20,0,10,0,0,0,0,0,0,0,0,17,17,0,0,0,0,122,0,111276,8,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,5,0,0,0,0,0,0,0,0,17,17,0,0,0,0,123,0,111659,3,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,7,0,0,0,0,0,0,0,0,17,17,0,0,0,0,124,0,131447,3,0,0,0,0,0,0,2,0,0,0,0,0
0,25,0,15,0,0,0,0,0,0,0,0,17,17,0,0,0,0,125,0,132680,5,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,19,19,0,0,0,0,126,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,19,19,0,0,0,0,127,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,19,19,0,0,0,0,128,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,19,19,0,0,0,0,129,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,13,0,0,0,0,0,0,0,0,19,20,0,0,0,0,130,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,19,19,0,0,0,0,131,0,31,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,19,19,0,0,0,0,132,0,32,0,0,0,0,0,0,0,1,0,0,0,0,0
0,16,0,4,0,0,0,0,0,0,0,0,19,19,0,0,0,0,133,0,36,0,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,15,0,0,0,0,0,0,0,0,19,19,0,0,0,0,134,0,38,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,19,19,0,0,0,0,135,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,16,0,0,0,0,0,0,0,0,19,19,0,0,0,0,136,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,19,19,0,0,0,0,137,0,1824,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,11,0,0,0,0,0,0,0,0,19,19,0,0,0,0,138,0,1831,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,5,0,0,0,0,0,0,0,0,19,19,0,0,0,0,139,0,10029,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,9,0,0,0,0,0,0,0,0,19,19,0,0,0,0,140,0,100409,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,18,0,0,0,0,0,0,0,0,19,20,0,0,0,0,141,0,110329,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,17,0,0,0,0,0,0,0,1,19,20,0,0,0,0,142,0,111235,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,19,19,0,0,0,0,143,0,112172,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,20,20,0,0,0,0,144,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,1,0,0,0,0,0,0,0,0,20,19,0,0,0,0,145,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,13,0,0,0,0,0,0,0,0,20,20,0,0,0,0,146,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,9,0,0,0,0,0,0,0,0,20,19,0,0,0,0,147,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,16,0,0,0,0,0,0,0,0,20,20,0,0,0,0,148,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,7,0,0,0,0,0,0,0,0,20,19,0,0,0,0,149,0,166,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,8,0,0,0,0,0,0,0,0,20,20,0,0,0,0,150,0,171,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,0,0,20,20,0,0,0,0,151,0,485,0,0,0,0,0,0,0,1,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,20,2076,0,0,0,0,152,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,18,0,0,0,0,0,0,0,0,20,2076,0,0,0,0,153,0,531,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,12,0,0,0,0,0,0,0,0,20,20,0,0,0,0,154,0,576,0,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,1,20,2076,0,0,0,0,155,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,10,0,0,0,0,0,0,0,0,20,20,0,0,0,0,156,0,1832,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,3,0,0,0,0,0,0,0,0,20,20,0,0,0,0,157,0,10030,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,0,0,0,0,0,0,0,0,20,20,0,0,0,0,158,0,110500,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,20,20,0,0,0,0,159,0,110502,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,20,20,0,0,0,0,160,0,110588,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,17,0,0,0,0,0,0,0,0,20,20,0,0,0,0,161,0,110636,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,6,0,0,0,0,0,0,0,0,31,31,0,0,0,0,162,0,45,2,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,2,0,0,0,0,0,0,0,1,31,31,0,0,0,0,163,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,13,0,0,0,0,0,0,0,0,31,31,0,0,0,0,164,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,31,31,0,0,0,0,165,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,31,31,0,0,0,0,166,0,54,5,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,10,0,0,0,0,0,0,0,0,31,31,0,0,0,0,167,0,55,3,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,8,0,0,0,0,0,0,0,0,31,31,0,0,0,0,168,0,189,3,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,19,0,0,0,0,0,0,0,0,31,31,0,0,0,0,169,0,206,4,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,17,0,0,0,0,0,0,0,0,31,31,0,0,0,0,170,0,347,5,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,4,0,0,0,0,0,0,0,0,31,31,0,0,0,0,171,0,1745,2,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,14,0,0,0,0,0,0,0,0,31,31,0,0,0,0,172,0,1842,3,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,15,0,0,0,0,0,0,0,0,31,31,0,0,0,0,173,0,110374,4,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,31,31,0,0,0,0,174,0,110556,3,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,20,0,0,0,0,0,0,0,0,31,32,0,0,0,0,175,0,110738,4,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,18,0,0,0,0,0,0,0,0,31,32,0,0,0,0,176,0,111434,3,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,1,31,32,0,0,0,0,177,0,111974,3,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,31,31,0,0,0,0,178,0,115841,3,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,7,0,0,0,0,0,0,0,0,31,31,0,0,0,0,179,0,115845,3,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,31,31,0,0,0,0,180,0,131681,1,0,0,0,0,0,0,2,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,31,31,0,0,0,0,181,0,131682,0,0,0,0,0,0,0,1,0,0,0,0,0
26,20,28,20,23,40,20,0,0,0,0,0,32,31,4,1101,4,5,182,38,200,5,2,0,35,0,7,0,1,0,10,7,7,43
12,8,44,1,33,19,73,0,0,0,0,0,32,32,6,12212,6,17,183,38,205,8,7,0,82,0,2,0,0,0,2,10,0,73
17,10,28,6,21,19,26,0,0,0,0,0,32,32,7,10020,7,9,184,38,1744,6,6,0,55,0,6,0,2,0,7,6,4,40
21,14,28,15,19,33,33,0,0,0,0,0,32,31,3,1021,3,5,185,38,1746,3,4,0,41,0,3,0,1,0,12,3,11,33
20,7,22,13,13,28,46,0,0,0,0,0,32,32,3,20120,3,9,186,38,1837,4,2,0,44,0,5,0,2,0,11,6,5,46
12,9,38,4,23,21,53,0,0,0,0,0,32,32,7,12120,7,14,187,38,1843,7,6,0,72,0,1,0,2,0,5,8,4,60
25,3,23,17,15,35,40,0,0,0,0,0,32,32,5,22,5,7,188,38,1848,4,3,0,40,0,7,0,0,0,11,5,5,40
25,21,26,8,17,30,66,0,0,0,0,0,32,32,8,12202,8,9,189,38,2038,7,4,0,49,0,5,0,0,0,10,5,5,63
23,19,21,18,15,33,46,0,0,0,0,0,32,32,4,20102,4,6,190,38,110740,3,3,0,37,0,6,0,0,0,13,3,7,26
23,17,34,5,28,28,33,0,0,0,0,0,32,32,7,11200,7,9,191,38,110908,3,6,0,59,0,2,0,2,0,7,6,8,43
22,22,21,10,18,27,80,0,0,0,0,0,32,32,3,22022,3,6,192,38,110912,3,6,0,46,0,6,0,0,0,10,3,7,40
29,23,28,11,17,27,13,0,0,0,0,0,32,32,3,110,3,6,193,38,110915,7,6,0,46,0,7,0,2,0,9,4,6,26
29,24,28,9,17,28,60,0,0,0,0,0,32,32,3,20220,3,9,194,38,111433,5,4,0,46,0,7,0,2,0,11,4,3,63
15,1,42,2,34,19,86,0,0,0,0,0,32,32,6,12222,6,12,195,38,111657,6,11,0,81,0,2,0,0,0,1,7,5,86
12,11,34,3,27,20,66,0,0,0,0,0,32,31,7,22201,7,14,196,38,111811,3,8,0,76,0,1,0,1,0,5,6,4,53
15,25,25,7,19,30,40,0,0,0,0,0,32,32,8,21101,8,8,197,38,112124,8,3,0,51,0,2,0,1,0,7,9,9,36
