leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,10,23,80,272,0,0,0,0,0,252416,3,0
0,0,0,0,14,13,81,272,0,0,0,0,0,248493,3,0
0,0,0,0,19,14,82,272,0,0,0,0,0,204193,3,0
0,0,0,0,18,15,83,272,0,0,0,0,0,271079,3,0
0,0,0,0,31,27,84,272,0,0,0,0,0,230561,3,0
0,0,0,0,9,25,85,272,0,0,0,0,0,270398,3,0
0,0,0,0,11,28,86,272,0,0,0,0,0,277635,3,0
0,0,0,0,23,28,87,272,0,0,0,0,0,78632,3,0
0,0,0,0,29,28,88,272,0,0,0,0,0,256855,3,0
0,0,0,0,15,28,89,272,0,0,0,0,0,78630,3,0
0,0,0,0,16,28,90,272,0,0,0,0,0,220584,3,0
0,0,0,0,21,28,91,272,0,0,0,0,0,78631,3,0
0,0,0,0,13,28,92,272,0,0,0,0,0,78629,3,0
0,0,0,0,26,28,93,272,0,0,0,0,0,78634,3,0
0,0,0,0,6,28,94,272,0,0,0,0,0,256741,3,0
0,0,0,0,24,28,95,272,0,0,0,0,0,70125,3,0
0,0,0,0,8,28,96,272,0,0,0,0,0,201303,3,0
0,0,0,0,7,28,97,272,0,0,0,0,0,239981,3,0
0,0,0,0,28,29,98,272,0,0,0,0,0,79549,3,0
0,0,0,0,17,29,99,272,0,0,0,0,0,276272,3,0
0,0,0,0,27,29,100,272,0,0,0,0,0,79553,3,0
0,0,0,0,42,0,101,819,0,0,0,0,0,246267,3,0
0,0,0,0,13,3,102,819,0,0,0,0,0,263711,3,0
0,0,0,0,5,4,103,819,0,0,0,0,0,274187,3,0
0,0,0,0,6,6,104,819,0,0,0,0,0,229150,3,0
0,0,0,0,15,7,105,819,0,0,0,0,0,246014,3,0
0,0,0,0,11,12,106,819,0,0,0,0,0,224389,3,0
0,0,0,0,17,13,107,819,0,0,0,0,0,279015,3,0
0,0,0,0,27,15,108,819,0,0,0,0,0,193283,3,0
0,0,0,0,30,16,109,819,0,0,0,0,0,263672,3,0
0,0,0,0,10,24,110,819,0,0,0,0,0,203362,3,0
0,0,0,0,14,26,111,819,0,0,0,0,0,201943,3,0
0,0,0,0,19,28,112,819,0,0,0,0,0,73447,3,0
0,0,0,0,7,28,113,819,0,0,0,0,0,207554,3,0
0,0,0,0,12,28,114,819,0,0,0,0,0,217605,3,0
0,0,0,0,16,28,115,819,0,0,0,0,0,74233,3,0
0,0,0,0,31,28,116,819,0,0,0,0,0,222562,3,0
0,0,0,0,9,28,117,819,0,0,0,0,0,240833,3,0
0,0,0,0,24,28,118,819,0,0,0,0,0,219466,3,0
0,0,0,0,4,28,119,819,0,0,0,0,0,70730,3,0
0,0,0,0,8,28,120,819,0,0,0,0,0,240974,3,0
0,0,0,0,99,28,121,819,0,0,0,0,0,260896,3,0
0,0,0,0,36,28,122,819,0,0,0,0,0,271980,3,0
0,0,0,0,28,28,123,819,0,0,0,0,0,77442,3,0
0,0,0,0,20,29,124,819,0,0,0,0,0,266260,3,0
0,0,0,0,29,29,125,819,0,0,0,0,0,79034,3,0
0,0,0,0,22,29,126,819,0,0,0,0,0,70766,3,0
0,0,0,0,23,29,127,819,0,0,0,0,0,75164,3,0
0,0,0,0,49,29,128,819,0,0,0,0,0,79165,3,0
0,0,0,0,61,29,129,819,0,0,0,0,0,79407,3,0
0,0,0,0,21,29,130,819,0,0,0,0,0,262056,3,0
0,0,0,0,1,29,131,819,0,0,0,0,0,238060,3,0
0,0,0,0,38,29,132,819,0,0,0,0,0,73448,3,0
0,0,0,0,1,0,133,822,0,0,0,0,0,262295,3,0
0,0,0,0,59,3,134,822,0,0,0,0,0,266863,3,0
0,0,0,0,13,4,135,822,0,0,0,0,0,255211,3,0
0,0,0,0,14,5,136,822,0,0,0,0,0,223813,3,0
0,0,0,0,22,6,137,822,0,0,0,0,0,71220,3,0
0,0,0,0,3,7,138,822,0,0,0,0,0,204017,3,0
0,0,0,0,37,12,139,822,0,0,0,0,0,264822,3,0
0,0,0,0,8,13,140,822,0,0,0,0,0,275703,3,0
0,0,0,0,34,15,141,822,0,0,0,0,0,246647,3,0
0,0,0,0,11,16,142,822,0,0,0,0,0,241695,3,0
0,0,0,0,18,25,143,822,0,0,0,0,0,184143,3,0
0,0,0,0,6,28,144,822,0,0,0,0,0,77090,3,0
0,0,0,0,26,28,145,822,0,0,0,0,0,77395,3,0
0,0,0,0,2,28,146,822,0,0,0,0,0,243866,3,0
0,0,0,0,25,28,147,822,0,0,0,0,0,73642,3,0
0,0,0,0,24,28,148,822,0,0,0,0,0,264111,3,0
0,0,0,0,19,28,149,822,0,0,0,0,0,257399,3,0
0,0,0,0,4,28,150,822,0,0,0,0,0,177373,3,0
0,0,0,0,17,28,151,822,0,0,0,0,0,217845,3,0
0,0,0,0,71,28,152,822,0,0,0,0,0,73640,3,0
0,0,0,0,32,28,153,822,0,0,0,0,0,79554,3,0
0,0,0,0,23,28,154,822,0,0,0,0,0,278362,3,0
0,0,0,0,9,28,155,822,0,0,0,0,0,260825,3,0
0,0,0,0,10,29,156,822,0,0,0,0,0,225931,3,0
0,0,0,0,99,29,157,822,0,0,0,0,0,70445,3,0
0,0,0,0,1,0,158,1443,0,0,0,0,0,256742,3,0
0,0,0,0,18,3,159,1443,0,0,0,0,0,241150,3,0
0,0,0,0,24,4,160,1443,0,0,0,0,0,234501,3,0
0,0,0,0,2,6,161,1443,0,0,0,0,0,216114,3,0
0,0,0,0,30,7,162,1443,0,0,0,0,0,277593,3,0
0,0,0,0,13,10,163,1443,0,0,0,0,0,215686,3,0
0,0,0,0,7,23,164,1443,0,0,0,0,0,270563,3,0
0,0,0,0,12,13,165,1443,0,0,0,0,0,71174,3,0
0,0,0,0,37,15,166,1443,0,0,0,0,0,274844,3,0
0,0,0,0,10,27,167,1443,0,0,0,0,0,264263,3,0
0,0,0,0,14,25,168,1443,0,0,0,0,0,262962,3,0
0,0,0,0,15,28,169,1443,0,0,0,0,0,268503,3,0
0,0,0,0,45,28,170,1443,0,0,0,0,0,71171,3,0
0,0,0,0,33,28,171,1443,0,0,0,0,0,278816,3,0
0,0,0,0,55,28,172,1443,0,0,0,0,0,260874,3,0
0,0,0,0,16,28,173,1443,0,0,0,0,0,234658,3,0
0,0,0,0,17,28,174,1443,0,0,0,0,0,270399,3,0
0,0,0,0,27,28,175,1443,0,0,0,0,0,277167,3,0
0,0,0,0,32,28,176,1443,0,0,0,0,0,278367,3,0
0,0,0,0,31,28,177,1443,0,0,0,0,0,78911,3,0
0,0,0,0,26,28,178,1443,0,0,0,0,0,74932,3,0
0,0,0,0,44,28,179,1443,0,0,0,0,0,270345,3,0
0,0,0,0,6,28,180,1443,0,0,0,0,0,262541,3,0
0,0,0,0,5,29,181,1443,0,0,0,0,0,270528,3,0
0,0,0,0,23,29,182,1443,0,0,0,0,0,250960,3,0
0,0,0,0,16,0,183,1447,0,0,0,0,0,248696,3,0
0,0,0,0,22,3,184,1447,0,0,0,0,0,207886,3,0
0,0,0,0,4,4,185,1447,0,0,0,0,0,226510,3,0
0,0,0,0,12,6,186,1447,0,0,0,0,0,264502,3,0
0,0,0,0,23,7,187,1447,0,0,0,0,0,74965,3,0
0,0,0,0,15,23,188,1447,0,0,0,0,0,259130,3,0
0,0,0,0,8,13,189,1447,0,0,0,0,0,73364,3,0
0,0,0,0,7,14,190,1447,0,0,0,0,0,73301,3,0
0,0,0,0,6,15,191,1447,0,0,0,0,0,238051,3,0
0,0,0,0,25,27,192,1447,0,0,0,0,0,73298,3,0
0,0,0,0,10,25,193,1447,0,0,0,0,0,271156,3,0
0,0,0,0,14,28,194,1447,0,0,0,0,0,259751,3,0
0,0,0,0,9,28,195,1447,0,0,0,0,0,73387,3,0
0,0,0,0,17,28,196,1447,0,0,0,0,0,266822,3,0
0,0,0,0,5,28,197,1447,0,0,0,0,0,256222,3,0
0,0,0,0,1,28,198,1447,0,0,0,0,0,211105,3,0
0,0,0,0,24,28,199,1447,0,0,0,0,0,73504,3,0
0,0,0,0,26,28,200,1447,0,0,0,0,0,256847,3,0
0,0,0,0,13,28,201,1447,0,0,0,0,0,264691,3,0
0,0,0,0,31,28,202,1447,0,0,0,0,0,73501,3,0
0,0,0,0,20,28,203,1447,0,0,0,0,0,248360,3,0
0,0,0,0,11,28,204,1447,0,0,0,0,0,276666,3,0
0,0,0,0,30,28,205,1447,0,0,0,0,0,73365,3,0
0,0,0,0,28,29,206,1447,0,0,0,0,0,76148,3,0
0,0,0,0,3,29,207,1447,0,0,0,0,0,73295,3,0
0,0,0,0,2,29,208,1447,0,0,0,0,0,275695,3,0
0,0,0,0,27,29,209,1447,0,0,0,0,0,77226,3,0
0,0,0,0,29,29,210,1447,0,0,0,0,0,78909,3,0
0,0,0,0,32,29,211,1447,0,0,0,0,0,78910,3,0
0,0,0,0,45,29,212,1447,0,0,0,0,0,209957,3,0
0,0,0,0,44,29,213,1447,0,0,0,0,0,73303,3,0
0,0,0,0,19,29,214,1447,0,0,0,0,0,79558,3,0
0,0,0,0,1,0,215,1516,0,0,0,0,0,172553,3,0
0,0,0,0,43,3,216,1516,0,0,0,0,0,210625,3,0
0,0,0,0,4,4,217,1516,0,0,0,0,0,73645,3,0
0,0,0,0,22,6,218,1516,0,0,0,0,0,234472,3,0
0,0,0,0,55,7,219,1516,0,0,0,0,0,270534,3,0
0,0,0,0,80,10,220,1516,0,0,0,0,0,270686,3,0
0,0,0,0,11,23,221,1516,0,0,0,0,0,278012,3,0
0,0,0,0,19,13,222,1516,0,0,0,0,0,263721,3,0
0,0,0,0,24,15,223,1516,0,0,0,0,0,257972,3,0
0,0,0,0,41,27,224,1516,0,0,0,0,0,279252,3,0
0,0,0,0,18,25,225,1516,0,0,0,0,0,224438,3,0
0,0,0,0,7,28,226,1516,0,0,0,0,0,277211,3,0
0,0,0,0,20,28,227,1516,0,0,0,0,0,270536,3,0
0,0,0,0,33,28,228,1516,0,0,0,0,0,75278,3,0
0,0,0,0,3,28,229,1516,0,0,0,0,0,261062,3,0
0,0,0,0,16,28,230,1516,0,0,0,0,0,246704,3,0
0,0,0,0,14,28,231,1516,0,0,0,0,0,242612,3,0
0,0,0,0,29,28,232,1516,0,0,0,0,0,251847,3,0
0,0,0,0,21,28,233,1516,0,0,0,0,0,277197,3,0
0,0,0,0,74,28,234,1516,0,0,0,0,0,247187,3,0
0,0,0,0,13,28,235,1516,0,0,0,0,0,264790,3,0
0,0,0,0,90,28,236,1516,0,0,0,0,0,268065,3,0
0,0,0,0,58,28,237,1516,0,0,0,0,0,256933,3,0
0,0,0,0,10,29,238,1516,0,0,0,0,0,247686,3,0
0,0,0,0,1,0,239,1786,0,0,0,0,0,204424,3,0
0,0,0,0,27,3,240,1786,0,0,0,0,0,244471,3,0
0,0,0,0,3,4,241,1786,0,0,0,0,0,201301,3,0
0,0,0,0,4,6,242,1786,0,0,0,0,0,223566,3,0
0,0,0,0,44,7,243,1786,0,0,0,0,0,251595,3,0
0,0,0,0,17,12,244,1786,0,0,0,0,0,224483,3,0
0,0,0,0,6,13,245,1786,0,0,0,0,0,246434,3,0
0,0,0,0,28,15,246,1786,0,0,0,0,0,210646,3,0
0,0,0,0,9,16,247,1786,0,0,0,0,0,255464,3,0
0,0,0,0,10,24,248,1786,0,0,0,0,0,73366,3,0
0,0,0,0,7,26,249,1786,0,0,0,0,0,255767,3,0
0,0,0,0,26,28,250,1786,0,0,0,0,0,275704,3,0
0,0,0,0,90,28,251,1786,0,0,0,0,0,241659,3,0
0,0,0,0,14,28,252,1786,0,0,0,0,0,229504,3,0
0,0,0,0,30,28,253,1786,0,0,0,0,0,71258,3,0
0,0,0,0,32,28,254,1786,0,0,0,0,0,210642,3,0
0,0,0,0,16,28,255,1786,0,0,0,0,0,277844,3,0
0,0,0,0,2,28,256,1786,0,0,0,0,0,256082,3,0
0,0,0,0,24,28,257,1786,0,0,0,0,0,277843,3,0
0,0,0,0,11,28,258,1786,0,0,0,0,0,258977,3,0
0,0,0,0,19,28,259,1786,0,0,0,0,0,271988,3,0
0,0,0,0,20,28,260,1786,0,0,0,0,0,73938,3,0
0,0,0,0,5,28,261,1786,0,0,0,0,0,272385,3,0
0,0,0,0,13,0,262,1788,0,0,0,0,0,210715,3,0
0,0,0,0,2,3,263,1788,0,0,0,0,0,208564,3,0
0,0,0,0,15,4,264,1788,0,0,0,0,0,223694,3,0
0,0,0,0,24,6,265,1788,0,0,0,0,0,276377,3,0
0,0,0,0,25,7,266,1788,0,0,0,0,0,77520,3,0
0,0,0,0,7,23,267,1788,0,0,0,0,0,71110,3,0
0,0,0,0,36,13,268,1788,0,0,0,0,0,73638,3,0
0,0,0,0,6,14,269,1788,0,0,0,0,0,231233,3,0
0,0,0,0,20,15,270,1788,0,0,0,0,0,71342,3,0
0,0,0,0,17,27,271,1788,0,0,0,0,0,73636,3,0
0,0,0,0,18,25,272,1788,0,0,0,0,0,74229,3,0
0,0,0,0,8,28,273,1788,0,0,0,0,0,238132,3,0
0,0,0,0,21,28,274,1788,0,0,0,0,0,263312,3,0
0,0,0,0,29,28,275,1788,0,0,0,0,0,77555,3,0
0,0,0,0,34,28,276,1788,0,0,0,0,0,77605,3,0
0,0,0,0,38,28,277,1788,0,0,0,0,0,73986,3,0
0,0,0,0,12,28,278,1788,0,0,0,0,0,260990,3,0
0,0,0,0,3,28,279,1788,0,0,0,0,0,227520,3,0
0,0,0,0,30,28,280,1788,0,0,0,0,0,74845,3,0
0,0,0,0,45,28,281,1788,0,0,0,0,0,73643,3,0
0,0,0,0,28,28,282,1788,0,0,0,0,0,77545,3,0
0,0,0,0,22,28,283,1788,0,0,0,0,0,77652,3,0
0,0,0,0,27,28,284,1788,0,0,0,0,0,74914,3,0
0,0,0,0,99,29,285,1788,0,0,0,0,0,79555,3,0
0,0,0,0,4,29,286,1788,0,0,0,0,0,190942,3,0
0,0,0,0,25,0,287,15006,0,0,0,0,0,74006,3,0
0,0,0,0,14,3,288,15006,0,0,0,0,0,262558,3,0
0,0,0,0,4,4,289,15006,0,0,0,0,0,265601,3,0
0,0,0,0,5,6,290,15006,0,0,0,0,0,70138,3,0
0,0,0,0,12,7,291,15006,0,0,0,0,0,223861,3,0
0,0,0,0,13,9,292,15006,0,0,0,0,0,78614,3,0
0,0,0,0,17,11,293,15006,0,0,0,0,0,78612,3,0
0,0,0,0,8,12,294,15006,0,0,0,0,0,78613,3,0
0,0,0,0,11,16,295,15006,0,0,0,0,0,234991,3,0
0,0,0,0,7,18,296,15006,0,0,0,0,0,238726,3,0
0,0,0,0,9,25,297,15006,0,0,0,0,0,247834,3,0
0,0,0,0,6,28,298,15006,0,0,0,0,0,262349,3,0
0,0,0,0,21,28,299,15006,0,0,0,0,0,278360,3,0
0,0,0,0,3,28,300,15006,0,0,0,0,0,278366,3,0
0,0,0,0,99,28,301,15006,0,0,0,0,0,79404,3,0
0,0,0,0,1,28,302,15006,0,0,0,0,0,78610,3,0
0,0,0,0,19,28,303,15006,0,0,0,0,0,266763,3,0
0,0,0,0,10,28,304,15006,0,0,0,0,0,240572,3,0
0,0,0,0,98,28,305,15006,0,0,0,0,0,243789,3,0
0,0,0,0,97,28,306,15006,0,0,0,0,0,78621,3,0
0,0,0,0,2,28,307,15006,0,0,0,0,0,239086,3,0
0,0,0,0,96,28,308,15006,0,0,0,0,0,259644,3,0
0,0,0,0,23,28,309,15006,0,0,0,0,0,78611,3,0
0,0,0,0,22,29,310,15006,0,0,0,0,0,78618,3,0
0,0,0,0,20,29,311,15006,0,0,0,0,0,78615,3,0
0,0,0,0,26,0,312,229,0,0,0,0,0,200059,3,0
0,0,0,0,54,3,313,229,0,0,0,0,0,252488,3,0
0,0,0,0,3,4,314,229,0,0,0,0,0,269397,3,0
0,0,0,0,4,6,315,229,0,0,0,0,0,277022,3,0
0,0,0,0,5,7,316,229,0,0,0,0,0,271563,3,0
0,0,0,0,23,9,317,229,0,0,0,0,0,191627,3,0
0,0,0,0,29,11,318,229,0,0,0,0,0,260162,3,0
0,0,0,0,21,12,319,229,0,0,0,0,0,246289,3,0
0,0,0,0,11,16,320,229,0,0,0,0,0,203486,3,0
0,0,0,0,10,18,321,229,0,0,0,0,0,246419,3,0
0,0,0,0,12,25,322,229,0,0,0,0,0,228687,3,0
0,0,0,0,24,28,323,229,0,0,0,0,0,261776,3,0
0,0,0,0,17,28,324,229,0,0,0,0,0,259316,3,0
0,0,0,0,6,28,325,229,0,0,0,0,0,212678,3,0
0,0,0,0,25,28,326,229,0,0,0,0,0,208509,3,0
0,0,0,0,16,28,327,229,0,0,0,0,0,246753,3,0
0,0,0,0,20,28,328,229,0,0,0,0,0,251651,3,0
0,0,0,0,8,28,329,229,0,0,0,0,0,252936,3,0
0,0,0,0,19,28,330,229,0,0,0,0,0,264205,3,0
0,0,0,0,57,28,331,229,0,0,0,0,0,278107,3,0
0,0,0,0,18,28,332,229,0,0,0,0,0,242045,3,0
0,0,0,0,79,28,333,229,0,0,0,0,0,75658,3,0
0,0,0,0,83,28,334,229,0,0,0,0,0,263558,3,0
0,0,0,0,42,29,335,229,0,0,0,0,0,76570,3,0
0,0,0,0,22,29,336,229,0,0,0,0,0,73291,3,0
0,0,0,0,55,29,337,229,0,0,0,0,0,252489,3,0
0,0,0,0,63,29,338,229,0,0,0,0,0,274478,3,0
0,0,0,0,88,29,339,229,0,0,0,0,0,70069,3,0
0,0,0,0,2,29,340,229,0,0,0,0,0,279114,3,0
0,0,0,0,99,29,341,229,0,0,0,0,0,260398,3,0
0,0,0,0,30,29,342,229,0,0,0,0,0,78261,3,0
0,0,0,0,91,0,343,230,0,0,0,0,0,254803,3,0
0,0,0,0,54,3,344,230,0,0,0,0,0,74970,3,0
0,0,0,0,26,4,345,230,0,0,0,0,0,72912,3,0
0,0,0,0,33,6,346,230,0,0,0,0,0,260931,3,0
0,0,0,0,75,7,347,230,0,0,0,0,0,74450,3,0
0,0,0,0,43,9,348,230,0,0,0,0,0,70941,3,0
0,0,0,0,20,11,349,230,0,0,0,0,0,270613,3,0
0,0,0,0,14,12,350,230,0,0,0,0,0,256199,3,0
0,0,0,0,7,16,351,230,0,0,0,0,0,225653,3,0
0,0,0,0,8,18,352,230,0,0,0,0,0,199652,3,0
0,0,0,0,18,25,353,230,0,0,0,0,0,226537,3,0
0,0,0,0,55,28,354,230,0,0,0,0,0,79458,3,0
0,0,0,0,22,28,355,230,0,0,0,0,0,74313,3,0
0,0,0,0,77,28,356,230,0,0,0,0,0,279005,3,0
0,0,0,0,2,28,357,230,0,0,0,0,0,273537,3,0
0,0,0,0,81,28,358,230,0,0,0,0,0,278554,3,0
0,0,0,0,79,28,359,230,0,0,0,0,0,74372,3,0
0,0,0,0,10,28,360,230,0,0,0,0,0,257208,3,0
0,0,0,0,30,28,361,230,0,0,0,0,0,256944,3,0
0,0,0,0,3,28,362,230,0,0,0,0,0,210828,3,0
0,0,0,0,98,28,363,230,0,0,0,0,0,242003,3,0
0,0,0,0,97,28,364,230,0,0,0,0,0,195065,3,0
0,0,0,0,96,28,365,230,0,0,0,0,0,255039,3,0
0,0,0,0,76,29,366,230,0,0,0,0,0,77625,3,0
0,0,0,0,92,29,367,230,0,0,0,0,0,77626,3,0
0,0,0,0,99,29,368,230,0,0,0,0,0,188202,3,0
0,0,0,0,22,0,369,231,0,0,0,0,0,173426,3,0
0,0,0,0,64,3,370,231,0,0,0,0,0,275050,3,0
0,0,0,0,4,4,371,231,0,0,0,0,0,268611,3,0
0,0,0,0,44,6,372,231,0,0,0,0,0,212204,3,0
0,0,0,0,14,7,373,231,0,0,0,0,0,262219,3,0
0,0,0,0,30,9,374,231,0,0,0,0,0,257186,3,0
0,0,0,0,15,11,375,231,0,0,0,0,0,262880,3,0
0,0,0,0,70,12,376,231,0,0,0,0,0,278499,3,0
0,0,0,0,8,16,377,231,0,0,0,0,0,256948,3,0
0,0,0,0,20,18,378,231,0,0,0,0,0,200155,3,0
0,0,0,0,17,25,379,231,0,0,0,0,0,275051,3,0
0,0,0,0,19,28,380,231,0,0,0,0,0,223933,3,0
0,0,0,0,84,28,381,231,0,0,0,0,0,77170,3,0
0,0,0,0,10,28,382,231,0,0,0,0,0,238235,3,0
0,0,0,0,41,28,383,231,0,0,0,0,0,259586,3,0
0,0,0,0,29,28,384,231,0,0,0,0,0,222263,3,0
0,0,0,0,21,28,385,231,0,0,0,0,0,251633,3,0
0,0,0,0,58,28,386,231,0,0,0,0,0,271917,3,0
0,0,0,0,98,28,387,231,0,0,0,0,0,76742,3,0
0,0,0,0,7,28,388,231,0,0,0,0,0,266895,3,0
0,0,0,0,99,28,389,231,0,0,0,0,0,240784,3,0
0,0,0,0,2,28,390,231,0,0,0,0,0,260404,3,0
0,0,0,0,16,28,391,231,0,0,0,0,0,258555,3,0
0,0,0,0,65,29,392,231,0,0,0,0,0,71305,3,0
0,0,0,0,25,29,393,231,0,0,0,0,0,70975,3,0
0,0,0,0,24,29,394,231,0,0,0,0,0,73257,3,0
0,0,0,0,67,29,395,231,0,0,0,0,0,76288,3,0
0,0,0,0,62,29,396,231,0,0,0,0,0,268618,3,0
0,0,0,0,71,29,397,231,0,0,0,0,0,278995,3,0
0,0,0,0,6,29,398,231,0,0,0,0,0,240683,3,0
0,0,0,0,97,29,399,231,0,0,0,0,0,260577,3,0
0,0,0,0,40,0,400,232,0,0,0,0,0,262265,3,0
0,0,0,0,13,3,401,232,0,0,0,0,0,238409,3,0
0,0,0,0,4,4,402,232,0,0,0,0,0,255891,3,0
0,0,0,0,25,5,403,232,0,0,0,0,0,270700,3,0
0,0,0,0,3,6,404,232,0,0,0,0,0,262071,3,0
0,0,0,0,86,7,405,232,0,0,0,0,0,262024,3,0
0,0,0,0,20,10,406,232,0,0,0,0,0,248694,3,0
0,0,0,0,14,13,407,232,0,0,0,0,0,272776,3,0
0,0,0,0,89,15,408,232,0,0,0,0,0,279509,3,0
0,0,0,0,11,24,409,232,0,0,0,0,0,239323,3,0
0,0,0,0,91,26,410,232,0,0,0,0,0,268519,3,0
0,0,0,0,98,28,411,232,0,0,0,0,0,239011,3,0
0,0,0,0,5,28,412,232,0,0,0,0,0,215970,3,0
