leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
2,0,0,1,10,19,33,270,0,0,0,0,0,262538,2,0
7,1,0,1,23,25,34,270,0,0,0,0,0,271320,3,0
0,0,0,0,9,28,35,270,0,0,0,0,0,267783,2,0
0,0,0,0,41,28,36,270,0,0,0,0,0,275271,3,0
0,0,0,0,36,28,37,270,0,0,0,0,0,73641,3,0
0,0,0,0,18,28,38,270,0,0,0,0,0,256846,3,0
0,0,0,0,30,28,39,270,0,0,0,0,0,265179,3,0
0,0,0,0,15,28,40,270,0,0,0,0,0,275332,3,0
0,0,0,0,8,28,41,270,0,0,0,0,0,216286,3,0
0,0,0,0,22,28,42,270,0,0,0,0,0,247658,4,0
0,0,0,0,14,28,43,270,0,0,0,0,0,262537,3,0
0,0,0,0,26,28,44,270,0,0,0,0,0,79957,3,0
0,0,0,0,16,28,45,270,0,0,0,0,0,79551,3,0
0,0,0,0,35,28,46,270,0,0,0,0,0,74531,3,0
0,0,0,0,24,29,47,270,0,0,0,0,0,73988,3,0
1,0,0,1,40,29,48,270,0,0,0,0,0,262588,3,0
0,0,0,0,25,29,49,270,0,0,0,0,0,252737,3,0
0,0,0,0,21,29,50,270,0,0,0,0,0,73880,3,0
0,0,0,0,28,29,51,270,0,0,0,0,0,79956,3,0
0,0,0,0,1,0,52,271,0,0,0,0,0,132740,2,0
0,0,0,0,3,4,53,271,0,0,0,0,0,190633,3,0
0,0,0,0,5,5,54,271,0,0,0,0,0,231828,3,0
0,0,0,0,19,6,55,271,0,0,0,0,0,253472,2,0
8,1,0,1,31,23,56,271,0,0,0,0,0,256746,3,0
2,0,0,1,2,12,57,271,0,0,0,0,0,238222,3,0
1,0,0,0,6,13,58,271,0,0,0,0,0,213530,3,0
1,0,0,0,7,15,59,271,0,0,0,0,0,260149,3,0
2,0,0,1,11,16,60,271,0,0,0,0,0,253409,4,0
5,0,0,1,10,27,61,271,0,0,0,0,0,251201,4,0
5,0,0,1,9,25,62,271,0,0,0,0,0,191083,2,0
0,0,0,0,8,28,63,271,0,0,0,0,0,250855,3,0
1,0,0,0,29,28,64,271,0,0,0,0,0,250854,2,0
1,0,0,0,17,28,65,271,0,0,0,0,0,243539,5,0
0,0,0,0,40,28,66,271,0,0,0,0,0,261670,3,0
0,0,0,0,22,28,67,271,0,0,0,0,0,243158,3,0
1,0,0,0,39,28,68,271,0,0,0,0,0,77729,3,0
1,0,0,0,27,28,69,271,0,0,0,0,0,79548,3,0
0,0,0,0,15,28,70,271,0,0,0,0,0,254849,3,0
0,0,0,0,13,28,71,271,0,0,0,0,0,232225,3,0
0,0,0,0,32,28,72,271,0,0,0,0,0,276352,3,0
0,0,0,0,14,28,73,271,0,0,0,0,0,243886,3,0
0,0,0,0,20,28,74,271,0,0,0,0,0,81762,3,0
0,0,0,0,26,29,75,271,0,0,0,0,0,268506,3,0
0,0,0,0,55,29,76,271,0,0,0,0,0,78906,3,0
0,0,0,0,16,0,77,272,0,0,0,0,0,220584,4,0
2,0,0,1,5,4,78,272,0,0,0,0,0,224426,3,0
0,0,0,0,13,5,79,272,0,0,0,0,0,78629,3,0
1,0,0,0,4,6,80,272,0,0,0,0,0,198538,3,0
1,0,0,0,20,12,81,272,0,0,0,0,0,232311,5,0
0,0,0,0,8,13,82,272,0,0,0,0,0,201303,3,0
0,0,0,0,22,15,83,272,0,0,0,0,0,81291,4,0
1,0,0,0,3,16,84,272,0,0,0,0,0,242712,3,0
6,1,0,1,7,18,85,272,0,0,0,0,0,239981,2,0
6,1,0,1,17,24,86,272,0,0,0,0,0,276272,2,0
5,0,0,1,31,26,87,272,0,0,0,0,0,230561,5,0
0,0,0,0,14,28,88,272,0,0,0,0,0,248493,3,0
0,0,0,0,18,28,89,272,0,0,0,0,0,271079,4,0
0,0,0,0,23,28,90,272,0,0,0,0,0,78632,3,0
0,0,0,0,15,28,91,272,0,0,0,0,0,78630,4,0
0,0,0,0,30,28,92,272,0,0,0,0,0,262056,3,0
2,0,0,1,11,28,93,272,0,0,0,0,0,274264,3,0
0,0,0,0,28,28,94,272,0,0,0,0,0,79549,3,0
0,0,0,0,26,28,95,272,0,0,0,0,0,78634,3,0
1,0,0,0,29,28,96,272,0,0,0,0,0,256855,3,0
0,0,0,0,42,28,97,272,0,0,0,0,0,81623,3,0
0,0,0,0,24,28,98,272,0,0,0,0,0,70125,4,0
0,0,0,0,1,28,99,272,0,0,0,0,0,184040,3,0
0,0,0,0,19,29,100,272,0,0,0,0,0,204193,3,0
0,0,0,0,25,29,101,272,0,0,0,0,0,81296,3,0
0,0,0,0,27,29,102,272,0,0,0,0,0,79553,3,0
0,0,0,0,6,29,103,272,0,0,0,0,0,256741,3,0
0,0,0,0,42,0,104,819,0,0,0,0,0,246267,4,0
1,0,0,0,20,3,105,819,0,0,0,0,0,266260,4,0
1,0,0,0,5,4,106,819,0,0,0,0,0,274187,3,0
1,0,0,0,6,6,107,819,0,0,0,0,0,229150,4,0
1,0,0,0,15,7,108,819,0,0,0,0,0,246014,4,0
4,0,0,1,11,12,109,819,0,0,0,0,0,224389,3,0
1,0,0,0,12,13,110,819,0,0,0,0,0,217605,3,0
0,0,0,0,27,15,111,819,0,0,0,0,0,193283,3,0
3,0,0,1,30,16,112,819,0,0,0,0,0,263672,4,0
3,0,0,1,7,24,113,819,0,0,0,0,0,207554,4,0
4,0,0,1,10,26,114,819,0,0,0,0,0,203362,4,0
2,0,0,0,16,28,115,819,0,0,0,0,0,74233,3,0
0,0,0,0,36,28,116,819,0,0,0,0,0,271980,2,0
1,0,0,0,4,28,117,819,0,0,0,0,0,70730,3,0
2,0,0,0,22,28,118,819,0,0,0,0,0,70766,3,0
0,0,0,0,31,28,119,819,0,0,0,0,0,222562,3,0
0,0,0,0,39,28,120,819,0,0,0,0,0,81621,3,0
0,0,0,0,24,28,121,819,0,0,0,0,0,219466,3,0
0,0,0,0,14,28,122,819,0,0,0,0,0,201943,3,0
3,0,0,1,9,28,123,819,0,0,0,0,0,240833,2,0
0,0,0,0,21,28,124,819,0,0,0,0,0,235636,3,0
2,0,0,0,8,28,125,819,0,0,0,0,0,240974,3,0
0,0,0,0,13,28,126,819,0,0,0,0,0,263711,3,0
0,0,0,0,61,29,127,819,0,0,0,0,0,79407,3,0
0,0,0,0,29,29,128,819,0,0,0,0,0,79034,3,0
0,0,0,0,38,29,129,819,0,0,0,0,0,73448,3,0
0,0,0,0,23,29,130,819,0,0,0,0,0,75164,3,0
0,0,0,0,49,29,131,819,0,0,0,0,0,79165,3,0
0,0,0,0,1,0,132,822,0,0,0,0,0,262295,5,0
0,0,0,0,2,3,133,822,0,0,0,0,0,243866,2,0
3,0,0,1,13,4,134,822,0,0,0,0,0,255211,3,0
0,0,0,0,4,6,135,822,0,0,0,0,0,177373,3,0
0,0,0,0,3,7,136,822,0,0,0,0,0,204017,3,0
3,0,0,1,7,23,137,822,0,0,0,0,0,264822,2,0
0,0,0,0,8,13,138,822,0,0,0,0,0,275703,2,0
0,0,0,0,6,14,139,822,0,0,0,0,0,77090,2,0
2,0,0,1,17,15,140,822,0,0,0,0,0,217845,3,0
3,0,0,1,10,27,141,822,0,0,0,0,0,225931,3,0
1,0,0,1,29,25,142,822,0,0,0,0,0,73447,2,0
0,0,0,0,30,28,143,822,0,0,0,0,0,259134,1,0
0,0,0,0,25,28,144,822,0,0,0,0,0,73642,3,0
0,0,0,0,22,28,145,822,0,0,0,0,0,71220,3,0
1,0,0,1,21,28,146,822,0,0,0,0,0,81288,2,0
0,0,0,0,24,28,147,822,0,0,0,0,0,264111,3,0
0,0,0,0,32,28,148,822,0,0,0,0,0,79554,3,0
0,0,0,0,80,28,149,822,0,0,0,0,0,248118,3,0
1,0,0,1,20,28,150,822,0,0,0,0,0,79859,3,0
0,0,0,0,5,28,151,822,0,0,0,0,0,259763,3,0
0,0,0,0,16,28,152,822,0,0,0,0,0,70164,4,0
0,0,0,0,23,28,153,822,0,0,0,0,0,278362,3,0
0,0,0,0,9,28,154,822,0,0,0,0,0,260825,3,0
0,0,0,0,11,29,155,822,0,0,0,0,0,241695,3,0
0,0,0,0,33,29,156,822,0,0,0,0,0,70445,3,0
0,0,0,0,18,29,157,822,0,0,0,0,0,184143,2,0
0,0,0,0,28,29,158,822,0,0,0,0,0,79862,3,0
0,0,0,0,27,29,159,822,0,0,0,0,0,80324,3,0
0,0,0,0,26,29,160,822,0,0,0,0,0,77395,3,0
0,0,0,0,19,29,161,822,0,0,0,0,0,257399,3,0
0,0,0,0,14,29,162,822,0,0,0,0,0,223813,3,0
0,0,0,0,34,29,163,822,0,0,0,0,0,246647,3,0
0,0,0,0,36,29,164,822,0,0,0,0,0,81848,3,0
0,0,0,0,1,0,165,1443,0,0,0,0,0,256742,2,0
0,0,0,0,26,3,166,1443,0,0,0,0,0,74932,3,0
0,0,0,0,24,4,167,1443,0,0,0,0,0,234501,3,0
0,0,0,0,55,6,168,1443,0,0,0,0,0,260874,4,0
1,0,0,0,30,7,169,1443,0,0,0,0,0,277593,5,0
1,0,0,0,13,10,170,1443,0,0,0,0,0,215686,3,0
0,0,0,0,21,23,171,1443,0,0,0,0,0,263987,3,0
2,0,0,1,10,13,172,1443,0,0,0,0,0,71174,5,0
0,0,0,0,4,15,173,1443,0,0,0,0,0,242381,3,0
2,0,0,1,11,27,174,1443,0,0,0,0,0,270399,3,0
2,0,0,1,9,25,175,1443,0,0,0,0,0,243229,4,0
0,0,0,0,19,28,176,1443,0,0,0,0,0,79811,2,0
2,0,0,1,37,28,177,1443,0,0,0,0,0,274844,2,0
0,0,0,0,33,28,178,1443,0,0,0,0,0,278816,3,0
0,0,0,0,5,28,179,1443,0,0,0,0,0,270528,3,0
0,0,0,0,16,28,180,1443,0,0,0,0,0,275696,3,0
0,0,0,0,29,28,181,1443,0,0,0,0,0,79935,3,0
0,0,0,0,8,28,182,1443,0,0,0,0,0,268503,3,0
4,0,0,1,6,28,183,1443,0,0,0,0,0,262541,3,0
2,0,0,1,7,28,184,1443,0,0,0,0,0,277167,3,0
0,0,0,0,18,28,185,1443,0,0,0,0,0,241150,4,0
0,0,0,0,32,28,186,1443,0,0,0,0,0,278367,3,0
0,0,0,0,31,28,187,1443,0,0,0,0,0,78911,3,0
0,0,0,0,23,29,188,1443,0,0,0,0,0,250960,3,0
0,0,0,0,16,0,189,1447,0,0,0,0,0,248696,3,0
0,0,0,0,3,3,190,1447,0,0,0,0,0,73295,3,0
2,0,0,1,5,4,191,1447,0,0,0,0,0,256222,4,0
3,0,0,1,12,6,192,1447,0,0,0,0,0,264502,3,0
2,0,0,1,4,7,193,1447,0,0,0,0,0,226510,5,0
1,0,0,0,25,23,194,1447,0,0,0,0,0,73298,4,0
0,0,0,0,26,13,195,1447,0,0,0,0,0,256847,5,0
0,0,0,0,22,14,196,1447,0,0,0,0,0,207886,4,0
3,0,0,1,10,15,197,1447,0,0,0,0,0,271156,4,0
3,0,0,1,11,27,198,1447,0,0,0,0,0,276666,3,0
2,0,0,1,14,25,199,1447,0,0,0,0,0,259751,3,0
1,0,0,0,24,28,200,1447,0,0,0,0,0,73504,3,0
0,0,0,0,7,28,201,1447,0,0,0,0,0,73301,3,0
1,0,0,0,6,28,202,1447,0,0,0,0,0,238051,3,0
0,0,0,0,21,28,203,1447,0,0,0,0,0,72400,3,0
0,0,0,0,1,28,204,1447,0,0,0,0,0,211105,3,0
2,0,0,1,15,28,205,1447,0,0,0,0,0,259130,3,0
0,0,0,0,20,28,206,1447,0,0,0,0,0,248360,4,0
1,0,0,0,31,28,207,1447,0,0,0,0,0,73501,3,0
0,0,0,0,23,28,208,1447,0,0,0,0,0,74965,1,0
0,0,0,0,32,28,209,1447,0,0,0,0,0,78910,3,0
0,0,0,0,18,28,210,1447,0,0,0,0,0,73303,3,0
0,0,0,0,29,28,211,1447,0,0,0,0,0,78909,3,0
0,0,0,0,27,29,212,1447,0,0,0,0,0,77226,3,0
0,0,0,0,19,29,213,1447,0,0,0,0,0,79558,3,0
0,0,0,0,16,0,214,1516,0,0,0,0,0,246704,2,0
0,0,0,0,4,4,215,1516,0,0,0,0,0,73645,2,0
0,0,0,0,3,5,216,1516,0,0,0,0,0,261062,3,0
1,0,0,0,22,6,217,1516,0,0,0,0,0,234472,3,0
3,0,0,1,10,23,218,1516,0,0,0,0,0,247686,3,0
3,0,0,1,11,12,219,1516,0,0,0,0,0,278012,4,0
2,0,0,0,21,13,220,1516,0,0,0,0,0,277197,2,0
1,0,0,0,8,15,221,1516,0,0,0,0,0,220714,3,0
0,0,0,0,55,16,222,1516,0,0,0,0,0,270534,2,0
3,0,0,1,58,27,223,1516,0,0,0,0,0,256933,2,0
13,1,0,1,7,25,224,1516,0,0,0,1,0,277211,3,0
3,0,0,1,20,28,225,1516,0,0,0,0,0,270536,3,0
2,0,0,0,41,28,226,1516,0,0,0,0,0,279252,3,0
1,0,0,0,74,28,227,1516,0,0,0,0,0,247187,2,0
0,0,0,0,6,28,228,1516,0,0,0,0,0,244456,2,0
0,0,0,0,1,28,229,1516,0,0,0,0,0,172553,3,0
0,0,0,0,14,28,230,1516,0,0,0,0,0,242612,3,0
0,0,0,0,43,28,231,1516,0,0,0,0,0,210625,2,0
0,0,0,0,19,28,232,1516,0,0,0,0,0,263721,3,0
1,0,0,0,13,28,233,1516,0,0,0,0,0,264790,3,0
0,0,0,0,80,28,234,1516,0,0,0,0,0,270686,3,0
0,0,0,0,90,28,235,1516,0,0,0,0,0,268065,3,0
1,0,0,0,29,28,236,1516,0,0,0,0,0,251847,3,0
0,0,0,0,30,29,237,1516,0,0,0,0,0,74006,3,0
0,0,0,0,60,29,238,1516,0,0,0,0,0,271697,3,0
0,0,0,0,35,29,239,1516,0,0,0,0,0,75195,3,0
0,0,0,0,33,29,240,1516,0,0,0,0,0,278978,3,0
0,0,0,0,31,29,241,1516,0,0,0,0,0,80421,3,0
0,0,0,0,1,0,242,1786,0,0,0,0,0,204424,3,0
2,0,0,1,27,3,243,1786,0,0,0,0,0,244471,1,0
2,0,0,1,3,4,244,1786,0,0,0,0,0,201301,4,0
0,0,0,0,4,6,245,1786,0,0,0,0,0,223566,1,0
1,0,0,1,44,7,246,1786,0,0,0,0,0,251595,1,0
0,0,0,0,28,9,247,1786,0,0,0,0,0,210646,3,0
0,0,0,0,6,11,248,1786,0,0,0,0,0,246434,3,0
1,0,0,1,11,12,249,1786,0,0,0,0,0,258977,3,0
0,0,0,0,17,16,250,1786,0,0,0,0,0,224483,3,0
0,0,0,0,30,18,251,1786,0,0,0,0,0,71258,2,0
4,0,0,1,7,25,252,1786,0,0,0,0,0,255767,5,0
0,0,0,0,14,28,253,1786,0,0,0,0,0,229504,2,0
0,0,0,0,23,28,254,1786,0,0,0,0,0,213959,3,0
0,0,0,0,2,28,255,1786,0,0,0,0,0,256082,3,0
1,0,0,1,24,28,256,1786,0,0,0,0,0,277843,2,0
0,0,0,0,32,28,257,1786,0,0,0,0,0,210642,3,0
2,0,0,1,10,28,258,1786,0,0,0,0,0,73366,2,0
0,0,0,0,16,28,259,1786,0,0,0,0,0,277844,2,0
0,0,0,0,9,28,260,1786,0,0,0,0,0,270471,3,0
0,0,0,0,90,28,261,1786,0,0,0,0,0,241659,3,0
0,0,0,0,38,28,262,1786,0,0,0,0,0,80083,3,0
0,0,0,0,25,28,263,1786,0,0,0,0,0,81416,2,0
0,0,0,0,19,28,264,1786,0,0,0,0,0,271988,3,0
0,0,0,0,22,29,265,1786,0,0,0,0,0,80289,3,0
0,0,0,0,5,29,266,1786,0,0,0,0,0,272385,3,0
0,0,0,0,13,0,267,1788,0,0,0,0,0,210715,2,0
2,0,0,1,2,3,268,1788,0,0,0,0,0,208564,1,0
1,0,0,1,3,4,269,1788,0,0,0,0,0,227520,3,0
0,0,0,0,45,6,270,1788,0,0,0,0,0,73643,3,0
1,0,0,1,25,7,271,1788,0,0,0,0,0,77520,3,0
2,0,0,1,9,23,272,1788,0,0,0,0,0,242090,3,0
0,0,0,0,6,13,273,1788,0,0,0,0,0,231233,3,0
1,0,0,1,36,14,274,1788,0,0,0,0,0,73638,4,0
1,0,0,1,8,15,275,1788,0,0,0,0,0,238132,4,0
5,0,0,1,22,27,276,1788,0,0,0,0,0,77652,5,0
3,0,0,1,11,25,277,1788,0,0,0,0,0,256778,2,0
0,0,0,0,18,28,278,1788,0,0,0,0,0,74229,4,0
0,0,0,0,29,28,279,1788,0,0,0,0,0,77555,2,0
0,0,0,0,23,28,280,1788,0,0,0,0,0,262173,2,0
0,0,0,0,34,28,281,1788,0,0,0,0,0,77605,3,0
0,0,0,0,38,28,282,1788,0,0,0,0,0,73986,3,0
0,0,0,0,40,28,283,1788,0,0,0,0,0,79852,3,0
0,0,0,0,28,28,284,1788,0,0,0,0,0,77545,3,0
0,0,0,0,30,28,285,1788,0,0,0,0,0,74845,3,0
0,0,0,0,47,28,286,1788,0,0,0,0,0,79555,3,0
0,0,0,0,17,28,287,1788,0,0,0,0,0,73636,2,0
0,0,0,0,16,28,288,1788,0,0,0,0,0,209957,3,0
0,0,0,0,27,28,289,1788,0,0,0,0,0,74914,3,0
0,0,0,0,31,29,290,1788,0,0,0,0,0,81793,3,0
0,0,0,0,33,29,291,1788,0,0,0,0,0,80323,3,0
0,0,0,0,20,29,292,1788,0,0,0,0,0,71342,3,0
0,0,0,0,1,0,293,15006,0,0,0,0,0,78610,2,0
1,0,0,1,12,3,294,15006,0,0,0,0,0,223861,1,0
1,0,0,1,4,4,295,15006,0,0,0,0,0,265601,3,0
0,0,0,0,5,6,296,15006,0,0,0,0,0,70138,3,0
0,0,0,0,8,7,297,15006,0,0,0,0,0,78613,2,0
0,0,0,0,13,9,298,15006,0,0,0,0,0,78614,3,0
0,0,0,0,18,11,299,15006,0,0,0,0,0,259644,3,0
4,0,0,1,97,12,300,15006,0,0,0,0,0,78621,4,0
4,0,0,1,7,16,301,15006,0,0,0,0,0,238726,4,0
1,0,0,1,10,18,302,15006,0,0,0,0,0,240572,2,0
1,0,0,1,9,25,303,15006,0,0,0,0,0,247834,3,0
1,0,0,1,6,28,304,15006,0,0,0,0,0,262349,3,0
1,0,0,1,14,28,305,15006,0,0,0,0,0,262558,3,0
0,0,0,0,3,28,306,15006,0,0,0,0,0,278366,3,0
0,0,0,0,15,28,307,15006,0,0,0,0,0,79404,3,0
0,0,0,0,42,28,308,15006,0,0,0,0,0,259166,3,0
0,0,0,0,16,28,309,15006,0,0,0,0,0,75278,3,0
0,0,0,0,17,28,310,15006,0,0,0,0,0,78612,2,0
4,0,0,1,98,28,311,15006,0,0,0,0,0,243789,2,0
0,0,0,0,19,28,312,15006,0,0,0,0,0,266763,3,0
0,0,0,0,2,28,313,15006,0,0,0,0,0,239086,3,0
0,0,0,0,23,28,314,15006,0,0,0,0,0,78611,3,0
0,0,0,0,22,28,315,15006,0,0,0,0,0,78618,3,0
0,0,0,0,20,29,316,15006,0,0,0,0,0,78615,3,0
0,0,0,0,11,29,317,15006,0,0,0,0,0,234991,1,0
0,0,0,0,21,29,318,15006,0,0,0,0,0,278360,3,0
0,0,0,0,24,29,319,15006,0,0,0,0,0,234832,3,0
0,0,0,0,26,0,320,229,0,0,0,0,0,200059,3,0
0,0,0,0,79,3,321,229,0,0,0,0,0,75658,3,0
0,0,0,0,3,4,322,229,0,0,0,0,0,269397,3,0
0,0,0,0,55,6,323,229,0,0,0,0,0,252489,3,0
0,0,0,0,6,7,324,229,0,0,0,0,0,212678,3,0
1,0,0,0,13,9,325,229,0,0,0,0,0,260398,3,0
0,0,0,0,24,11,326,229,0,0,0,0,0,261776,3,0
1,0,0,0,83,12,327,229,0,0,0,0,0,263558,3,0
2,0,0,1,19,16,328,229,0,0,0,0,0,264205,5,0
4,0,0,1,11,18,329,229,0,0,0,0,0,203486,4,0
3,0,0,1,91,25,330,229,0,0,0,0,0,251156,4,0
1,0,0,0,29,28,331,229,0,0,0,0,0,260162,3,0
0,0,0,0,23,28,332,229,0,0,0,0,0,191627,3,0
0,0,0,0,18,28,333,229,0,0,0,0,0,242045,3,0
0,0,0,0,5,28,334,229,0,0,0,0,0,271563,3,0
0,0,0,0,16,28,335,229,0,0,0,0,0,246753,3,0
2,0,0,1,20,28,336,229,0,0,0,0,0,251651,3,0
0,0,0,0,58,28,337,229,0,0,0,0,0,271362,3,0
0,0,0,0,10,28,338,229,0,0,0,0,0,246419,3,0
0,0,0,0,7,28,339,229,0,0,0,0,0,278107,2,0
0,0,0,0,54,28,340,229,0,0,0,0,0,252488,3,0
1,0,0,0,21,28,341,229,0,0,0,0,0,246289,3,0
0,0,0,0,70,28,342,229,0,0,0,0,0,252936,3,0
1,0,0,0,74,29,343,229,0,0,0,0,0,73921,3,0
0,0,0,0,22,29,344,229,0,0,0,0,0,73291,3,0
0,0,0,0,25,29,345,229,0,0,0,0,0,208509,3,0
0,0,0,0,63,29,346,229,0,0,0,0,0,274478,3,0
0,0,0,0,8,29,347,229,0,0,0,0,0,70069,3,0
0,0,0,0,35,29,348,229,0,0,0,0,0,279114,3,0
0,0,0,0,15,29,349,229,0,0,0,0,0,70482,3,0
3,0,0,1,9,29,350,229,0,0,0,0,0,78261,3,0
0,0,0,0,78,29,351,229,0,0,0,0,0,75197,3,0
0,0,0,0,15,0,352,230,0,0,0,0,0,188202,3,0
0,0,0,0,33,4,353,230,0,0,0,0,0,260931,4,0
1,0,0,1,26,5,354,230,0,0,0,0,0,72912,3,0
0,0,0,0,21,6,355,230,0,0,0,0,0,74450,3,0
0,0,0,0,9,12,356,230,0,0,0,0,0,272303,3,0
0,0,0,0,8,13,357,230,0,0,0,0,0,199652,3,0
2,0,0,1,22,15,358,230,0,0,0,0,0,74313,3,0
0,0,0,0,5,16,359,230,0,0,0,0,0,242003,1,0
1,0,0,1,24,18,360,230,0,0,0,0,0,251189,2,0
0,0,0,0,7,24,361,230,0,0,0,0,0,225653,3,0
2,0,0,1,18,26,362,230,0,0,0,0,0,226537,2,0
0,0,0,0,19,28,363,230,0,0,0,0,0,79458,3,0
1,0,0,1,16,28,364,230,0,0,0,0,0,70689,2,0
0,0,0,0,2,28,365,230,0,0,0,0,0,273537,3,0
0,0,0,0,17,28,366,230,0,0,0,0,0,74970,3,0
0,0,0,0,81,28,367,230,0,0,0,0,0,278554,3,0
0,0,0,0,92,28,368,230,0,0,0,0,0,77626,3,0
0,0,0,0,23,28,369,230,0,0,0,0,0,225720,3,0
0,0,0,0,43,28,370,230,0,0,0,0,0,70941,2,0
0,0,0,0,11,28,371,230,0,0,0,0,0,195065,3,0
0,0,0,0,99,28,372,230,0,0,0,0,0,247019,3,0
0,0,0,0,4,28,373,230,0,0,0,0,0,80596,2,0
0,0,0,0,41,28,374,230,0,0,0,0,0,255039,5,0
0,0,0,0,30,29,375,230,0,0,0,0,0,256944,2,0
0,0,0,0,79,29,376,230,0,0,0,0,0,74372,3,0
0,0,0,0,14,29,377,230,0,0,0,0,0,256199,3,0
0,0,0,0,76,29,378,230,0,0,0,0,0,77625,3,0
0,0,0,0,3,29,379,230,0,0,0,0,0,210828,3,0
0,0,0,0,77,29,380,230,0,0,0,0,0,279005,3,0
0,0,0,0,34,29,381,230,0,0,0,0,0,278789,2,0
0,0,0,0,10,29,382,230,0,0,0,0,0,277465,3,0
0,0,0,0,22,0,383,231,0,0,0,0,0,173426,3,0
0,0,0,0,58,3,384,231,0,0,0,0,0,271917,3,0
1,0,0,0,4,4,385,231,0,0,0,0,0,268611,3,0
2,0,0,1,44,6,386,231,0,0,0,0,0,212204,3,0
1,0,0,0,65,7,387,231,0,0,0,0,0,71305,3,0
0,0,0,0,10,23,388,231,0,0,0,0,0,238235,3,0
0,0,0,0,6,13,389,231,0,0,0,0,0,240683,3,0
0,0,0,0,15,14,390,231,0,0,0,0,0,262880,3,0
2,0,0,1,20,15,391,231,0,0,0,0,0,200155,4,0
5,1,0,1,8,27,392,231,0,0,0,0,0,256948,4,0
2,0,0,1,17,25,393,231,0,0,0,0,0,275051,2,0
2,0,0,1,9,28,394,231,0,0,0,0,0,277426,4,0
0,0,0,0,41,28,395,231,0,0,0,0,0,259586,3,0
0,0,0,0,62,28,396,231,0,0,0,0,0,268618,3,0
0,0,0,0,24,28,397,231,0,0,0,0,0,73257,3,0
0,0,0,0,29,28,398,231,0,0,0,0,0,222263,4,0
0,0,0,0,11,28,399,231,0,0,0,0,0,260577,3,0
0,0,0,0,67,28,400,231,0,0,0,0,0,276256,3,0
0,0,0,0,25,28,401,231,0,0,0,0,0,278318,3,0
4,0,0,1,7,28,402,231,0,0,0,0,0,266895,4,0
0,0,0,0,14,28,403,231,0,0,0,0,0,262219,3,0
0,0,0,0,2,28,404,231,0,0,0,0,0,260404,3,0
0,0,0,0,64,28,405,231,0,0,0,0,0,275050,4,0
0,0,0,0,19,29,406,231,0,0,0,0,0,223933,3,0
0,0,0,0,87,29,407,231,0,0,0,0,0,75452,3,0
1,0,0,0,84,29,408,231,0,0,0,0,0,77170,3,0
0,0,0,0,16,29,409,231,0,0,0,0,0,258555,3,0
0,0,0,0,70,29,410,231,0,0,0,0,0,278499,3,0
0,0,0,0,71,29,411,231,0,0,0,0,0,278995,3,0
0,0,0,0,66,29,412,231,0,0,0,0,0,70975,3,0
